55.94424926406871,-3.185779142713349,NNW,55.944526427928466,-3.1858939477430583,602.1269586602278,965.667544551324
55.944526427928466,-3.1858939477430583,W,55.944526427928466,-3.1861939477430585,602.1269586602278,964.417544551324
55.944526427928466,-3.1861939477430585,W,55.944526427928466,-3.1864939477430587,624.774207174173,1036.7523020920426
55.944526427928466,-3.1864939477430587,N,55.94482642792847,-3.1864939477430587,624.774207174173,1035.5023020920426
55.94482642792847,-3.1864939477430587,N,55.94512642792847,-3.1864939477430587,624.774207174173,1034.2523020920426
55.94512642792847,-3.1864939477430587,NNE,55.94540359178823,-3.186379142713349,624.774207174173,1033.0023020920426
55.94540359178823,-3.186379142713349,N,55.94570359178823,-3.186379142713349,660.8774728224455,1069.6034212533882
55.94570359178823,-3.186379142713349,W,55.94570359178823,-3.1866791427133494,660.8774728224455,1068.3534212533882
55.94570359178823,-3.1866791427133494,WNW,55.94581839681794,-3.186956306573103,660.8774728224455,1067.1034212533882
55.94581839681794,-3.186956306573103,W,55.94581839681794,-3.187256306573103,692.890970194523,1077.459502161716
55.94581839681794,-3.187256306573103,W,55.94581839681794,-3.187556306573103,692.890970194523,1076.209502161716
55.94581839681794,-3.187556306573103,WSW,55.94570359178823,-3.1878334704328566,692.890970194523,1074.959502161716
55.94570359178823,-3.1878334704328566,W,55.94570359178823,-3.1881334704328568,801.0164090856573,1147.432467933821
55.94570359178823,-3.1881334704328568,WNW,55.94581839681794,-3.18841063429261,864.1197476113623,1172.6043252370273
55.94581839681794,-3.18841063429261,NW,55.9460305288523,-3.188622766326966,885.3277044614674,1279.0820374484151
55.9460305288523,-3.188622766326966,SSW,55.94575336499254,-3.1887375713566755,885.3277044614674,1277.8320374484151
55.94575336499254,-3.1887375713566755,SSW,55.945476201132784,-3.188852376386385,931.584907025426,1322.6191941848044
55.945476201132784,-3.188852376386385,WSW,55.945361396103074,-3.1891295402461384,931.584907025426,1321.3691941848044
55.945361396103074,-3.1891295402461384,W,55.945361396103074,-3.1894295402461386,1049.2259121074671,1370.2659166171331
55.945361396103074,-3.1894295402461386,WNW,55.945476201132784,-3.189706704105892,1049.2259121074671,1369.0159166171331
55.945476201132784,-3.189706704105892,WNW,55.945591006162495,-3.1899838679656454,1049.2259121074671,1367.7659166171331
55.945591006162495,-3.1899838679656454,W,55.945591006162495,-3.1902838679656456,1158.494786192909,1383.9391632526037
55.945591006162495,-3.1902838679656456,WSW,55.945476201132784,-3.190561031825399,1158.494786192909,1382.6891632526037
55.945476201132784,-3.190561031825399,NNW,55.94575336499254,-3.1906758368551085,1257.071463019023,1470.3721439023302
55.94575336499254,-3.1906758368551085,W,55.94575336499254,-3.1909758368551087,1308.3234644423883,1589.1049970666945
55.94575336499254,-3.1909758368551087,W,55.94575336499254,-3.191275836855109,1332.8185856433822,1683.9647163544414
55.94575336499254,-3.191275836855109,W,55.94575336499254,-3.191575836855109,1332.8185856433822,1682.7147163544414
55.94575336499254,-3.191575836855109,WSW,55.94563855996283,-3.1918530007148624,1391.7782841332446,1689.7113707816914
55.94563855996283,-3.1918530007148624,WNW,55.94575336499254,-3.192130164574616,1499.089312620886,1721.1131875806102
55.94575336499254,-3.192130164574616,NW,55.9459654970269,-3.1923422966089716,1527.8807518326844,1841.6195930606505
55.9459654970269,-3.1923422966089716,SE,55.94575336499254,-3.192130164574616,1527.8807518326844,1840.3695930606505
55.94575336499254,-3.192130164574616,SE,55.945541232958185,-3.19191803254026,1527.8807518326844,1839.1195930606505
55.945541232958185,-3.19191803254026,SSE,55.94526406909843,-3.1918032275105506,1527.8807518326844,1837.8695930606505
55.94526406909843,-3.1918032275105506,SE,55.94505193706407,-3.191591095476195,1527.8807518326844,1836.6195930606505
55.94505193706407,-3.191591095476195,SSE,55.944774773204315,-3.1914762904464853,1527.8807518326844,1835.3695930606505
55.944774773204315,-3.1914762904464853,SE,55.94456264116996,-3.1912641584121295,1527.8807518326844,1834.1195930606505
55.94456264116996,-3.1912641584121295,SSE,55.9442854773102,-3.19114935338242,1649.347480577987,1868.5237706893995
55.9442854773102,-3.19114935338242,ENE,55.94440028233991,-3.1908721895226666,1705.720359339924,1873.6058814002693
55.94440028233991,-3.1908721895226666,SE,55.94418815030556,-3.190660057488311,1713.105452451347,1898.0425049682435
55.94418815030556,-3.190660057488311,E,55.94418815030556,-3.1903600574883106,1827.0644053257922,1962.162894131463
55.94418815030556,-3.1903600574883106,SSE,55.9439109864458,-3.190245252458601,1855.850802727881,2064.1928376693872
55.9439109864458,-3.190245252458601,W,55.9439109864458,-3.1905452524586013,1855.850802727881,2062.9428376693872
55.9439109864458,-3.1905452524586013,W,55.9439109864458,-3.1908452524586015,1855.850802727881,2061.6928376693872
55.9439109864458,-3.1908452524586015,W,55.9439109864458,-3.1911452524586017,1855.850802727881,2060.4428376693872
55.9439109864458,-3.1911452524586017,W,55.9439109864458,-3.191445252458602,1855.850802727881,2059.1928376693872
55.9439109864458,-3.191445252458602,WSW,55.94379618141609,-3.1917224163183553,1945.550545875102,2127.9796913474684
55.94379618141609,-3.1917224163183553,SSW,55.94351901755633,-3.191837221348065,1955.942332269548,2226.3901786502033
55.94351901755633,-3.191837221348065,SSE,55.94324185369658,-3.1917224163183553,1955.942332269548,2225.1401786502033
55.94324185369658,-3.1917224163183553,SSE,55.94296468983682,-3.191607611288646,1984.1338472587122,2316.322459443918
55.94296468983682,-3.191607611288646,W,55.94296468983682,-3.191907611288646,1984.1338472587122,2315.072459443918
55.94296468983682,-3.191907611288646,W,55.94296468983682,-3.192207611288646,2087.6700569239074,2404.937295234161
55.94296468983682,-3.192207611288646,E,55.94296468983682,-3.191907611288646,2087.6700569239074,2403.687295234161
55.94296468983682,-3.191907611288646,E,55.94296468983682,-3.191607611288646,2087.6700569239074,2402.437295234161
55.94296468983682,-3.191607611288646,E,55.94296468983682,-3.1913076112886456,2087.6700569239074,2401.187295234161
55.94296468983682,-3.1913076112886456,E,55.94296468983682,-3.1910076112886454,2087.6700569239074,2399.937295234161
55.94296468983682,-3.1910076112886454,E,55.94296468983682,-3.190707611288645,2087.6700569239074,2398.687295234161
55.94296468983682,-3.190707611288645,E,55.94296468983682,-3.190407611288645,2087.6700569239074,2397.437295234161
55.94296468983682,-3.190407611288645,E,55.94296468983682,-3.190107611288645,2087.6700569239074,2396.187295234161
55.94296468983682,-3.190107611288645,E,55.94296468983682,-3.1898076112886447,2087.6700569239074,2394.937295234161
55.94296468983682,-3.1898076112886447,ESE,55.94284988480711,-3.1895304474288912,2087.6700569239074,2393.687295234161
55.94284988480711,-3.1895304474288912,E,55.94284988480711,-3.189230447428891,2166.7901192836175,2488.9724738147975
55.94284988480711,-3.189230447428891,ENE,55.94296468983682,-3.1889532835691377,2166.7901192836175,2487.7224738147975
55.94296468983682,-3.1889532835691377,NE,55.94317682187118,-3.188741151534782,2166.7901192836175,2486.4724738147975
55.94317682187118,-3.188741151534782,ENE,55.94329162690089,-3.1884639876750285,2166.7901192836175,2485.2224738147975
55.94329162690089,-3.1884639876750285,NE,55.94350375893524,-3.1882518556406727,2166.7901192836175,2483.9724738147975
55.94350375893524,-3.1882518556406727,ENE,55.943618563964954,-3.1879746917809193,2166.7901192836175,2482.7224738147975
55.943618563964954,-3.1879746917809193,NE,55.94383069599931,-3.1877625597465635,2166.7901192836175,2481.4724738147975
55.94383069599931,-3.1877625597465635,ENE,55.94394550102902,-3.18748539588681,2166.7901192836175,2480.2224738147975
55.94394550102902,-3.18748539588681,NNE,55.94422266488878,-3.1873705908571006,2166.7901192836175,2478.9724738147975
55.94422266488878,-3.1873705908571006,ENE,55.94433746991849,-3.187093426997347,2166.7901192836175,2477.7224738147975
55.94433746991849,-3.187093426997347,ENE,55.9444522749482,-3.186816263137594,2166.7901192836175,2476.4724738147975
55.9444522749482,-3.186816263137594,ENE,55.94456707997791,-3.1865390992778404,2166.7901192836175,2475.2224738147975
55.94456707997791,-3.1865390992778404,NE,55.944779212012264,-3.1863269672434846,2166.7901192836175,2473.9724738147975
55.944779212012264,-3.1863269672434846,ENE,55.944894017041975,-3.1860498033837312,2166.7901192836175,2472.7224738147975
55.944894017041975,-3.1860498033837312,NE,55.94510614907633,-3.1858376713493755,2166.7901192836175,2471.4724738147975
55.94510614907633,-3.1858376713493755,ENE,55.94522095410604,-3.185560507489622,2166.7901192836175,2470.2224738147975
55.94522095410604,-3.185560507489622,NE,55.9454330861404,-3.1853483754552663,2166.7901192836175,2468.9724738147975
55.9454330861404,-3.1853483754552663,ENE,55.94554789117011,-3.185071211595513,2166.7901192836175,2467.7224738147975
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2474.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2473.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2472.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2471.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2469.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2468.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2467.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2466.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2464.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2463.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2462.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2461.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2459.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2458.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2457.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2456.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2454.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2453.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2452.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2451.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2449.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2448.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2447.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2446.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2444.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2443.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2442.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2441.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2439.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2438.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2437.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2436.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2434.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2433.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2432.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2431.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2429.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2428.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2427.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2426.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2424.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2423.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2422.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2421.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2419.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2418.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2417.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2416.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2414.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2413.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2412.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2411.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2409.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2408.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2407.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2406.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2404.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2403.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2402.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2401.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2399.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2398.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2397.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2396.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2394.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2393.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2392.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2391.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2389.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2388.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2387.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2386.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2384.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2383.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2382.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2381.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2379.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2378.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2377.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2376.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2374.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2373.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2372.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2371.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2369.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2368.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2367.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2366.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2364.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2363.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2362.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2361.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2359.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2358.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2357.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2356.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2354.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2353.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2352.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2351.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2349.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2348.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2347.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2346.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2344.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2343.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2342.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2341.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2339.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2338.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2337.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2336.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2334.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2333.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2332.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2331.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2329.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2328.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2327.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2326.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2324.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2323.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2322.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2321.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2319.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2318.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2317.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2316.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2314.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2313.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2312.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2311.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2309.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2308.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2307.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2306.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2304.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2303.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2302.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2301.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2299.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2298.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2297.3213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2296.0713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2294.8213243949026
55.945760023204464,-3.184859079561157,SW,55.94554789117011,-3.185071211595513,2274.8107207005733,2293.5713243949026
55.94554789117011,-3.185071211595513,NE,55.945760023204464,-3.184859079561157,2274.8107207005733,2292.3213243949026
